"pc 1" "pc 2" "pc 3" "pc 4" "pc 5" "pc 6" "pc 7" "pc 8" "pc 9" "pc 10" "pc 11" "pc 12" "pc 13" "pc 14" "pc 15" "pc 16" "pc 17" "pc 18" "pc 19" "pc 20" label
-0.5655032106032635 -0.983741589453529 -0.8035397837044943 -1.6797203369247504 -0.5242145403647172 -0.44648985747774866 0.9704118583811676 1.2535038665342901 0.11731385717887775 -0.379391913270886 -0.6840538285226212 -0.24128565877950822 -1.4506192215774307 -0.3161388025961316 -0.004433658536929207 0.47005925805050647 -0.4119800305451706 -0.3988795746631608 -1.2009593432716013 -0.4315175830008956 0
4.3521705509211674 5.229784346130823 -3.5652803889851645 1.897349882943571 -0.10222317212773514 -0.7304317991532315 -3.048442773404457 0.9796617732622486 1.7817112403964943 1.9145741320563483 -1.2984844361637011 0.21775034231121784 0.16299549085240894 -1.1475006488976358 0.1565063491464997 1.2888502905825556 2.1176117682404674 0.5968989362382835 -0.1396729112725428 2.070191642455965 0
-4.833001752342451 0.6047859101591848 2.711653001613526 1.5518190307188746 1.3700102939511853 0.536305024227553 -0.6675820683797129 -0.0978150571743296 0.9279233567992637 -0.3934652463102584 -0.571253194332135 -0.11661732457137895 -0.42812814480680333 -1.8380954638058309 -0.27579326253338854 -0.622637067944877 -0.059756119837780404 0.6663250536831998 0.21281910522439837 -0.534931797981791 1
-2.2324569191492794 -2.884307238012962 0.17991087082217813 1.0465198405077833 -1.4123828370768303 -0.2437616665027928 1.5626769136308738 -1.3919131062150927 0.529132632542352 0.007912312559533764 -0.06285148903878282 0.8382549156587915 -1.945473478269592 -1.1021596037828072 -0.020021998172209426 0.02177353198570858 -0.20946624339207204 0.004941709611607101 0.2202188899315966 0.006219802481546347 1
-1.8699003901738496 -1.1555105617496144 -0.21958462577011617 -1.1506612337782847 -0.8518967410569884 1.2168297432152562 0.33639973850932603 -0.25258583508950816 -0.7163554347992654 -0.5937985559469734 0.7228411867697441 -0.34618721424413984 1.330486593728011 -0.9656155432146872 -0.9199831368124276 -0.12603336026716178 0.37961370884376067 -0.9490426274697707 -0.056268121158955874 -0.6859092195932084 0
3.145700481500881 -0.13824608565599147 -0.35271452712294277 1.1290040393757668 1.7849924452400647 0.6879458841249309 -0.8387992244344283 3.5904604340782926 2.967230423746224 4.9387323086625505 1.652320578415926 0.9629499979414443 -0.6941138082368301 1.471604587934728 -1.6438062841187657 -0.28609014331277366 0.41308153593668845 -1.0654720739877719 0.39420943525593066 -0.06040210135645968 0
3.627616893914146 -0.10165486464848264 -0.40039912820730866 -0.9881534450237773 0.32170962736439185 1.6022720636906722 1.6488502526995474 -1.985798246200854 -1.1261434175605736 -0.5279389084707432 -0.15031702415269194 0.003465431750115405 0.6194264125037378 -0.07402976255630853 -0.0007742306059893007 0.05309876742510487 1.370996403676541 -0.5861131414490277 -1.1155329138030396 -0.3293986283761305 0
1.0080258450576098 -2.2661323143300858 -1.7445056031603885 -0.22200712163910766 -0.26430190274907084 0.9937469207699919 0.9988544824855602 -1.4363552567204507 -1.0349037470221265 0.7541356198576226 -1.6601304860514148 -0.20577342531717302 0.3003781809551141 0.30726629103401526 0.49911553144930126 -0.8551015227681381 0.5957320374397473 -1.316313122970835 1.0551899361688317 -1.7617856959778913 1
2.9928402240731744 0.19290009204052985 4.3835046294841185 0.09038096077421016 0.40418883365226627 1.1524790120803268 -2.615502632886951 -1.2122830096070796 -0.2762754203946109 1.891082645620296 -3.5522088304533845 -0.23297111275499546 -0.6442864939049842 0.6534597751889849 -0.3921162630444183 -0.258336196408369 -2.9385999263838705 -3.2822451204828624 -0.8664906575017309 -0.11958196078687645 1
-0.527792244931026 -2.7903185750059163 3.4290867706668124 0.14080521428618104 -1.1570316136874015 0.3962377593640855 0.9630642115396792 -0.8002804986038384 -1.4420764699314188 -0.38249369029024294 0.27528519137151225 -0.6510099931715094 -1.039731715116352 -1.1035828005081314 0.33972068092324076 0.4158542380832583 0.886434442001492 0.24490457898678297 -0.6466013335005825 0.3830988902099048 1
-1.938021856335419 -0.45460143612987935 -2.5601634758615073 0.7218200146134486 0.03012649983869607 0.27566116892807085 0.25462835765505004 0.11386947542275097 -0.8127060426630572 0.7549339358855933 -0.34504372499536334 0.5615639241408498 -0.4058432391110302 0.34683330881381474 -0.2047019623693422 -0.0885000337414177 -0.20033260689861263 0.3730657153476679 -0.9284820471456731 -0.08406184899407726 1
-1.6467330811546965 -0.3067682527640456 0.4885964748531496 -1.1141869370346391 0.1770694324544098 0.8134477474633598 1.057874175954255 0.5009524445658338 -0.4154380166359358 -1.1853087421835464 0.8174419989445519 -0.7264466013571688 0.6560180267985103 -0.4407229719426916 -1.260543952965593 0.492993388125931 1.3101440807309412 0.19219872714944647 0.6221945022785916 -0.0010334326198961211 0
3.3642880319912165 -0.7301903332555161 -0.6372493434739791 0.4436971575564864 -1.4799820703742523 0.6485021028913966 -0.7956643281128017 -0.16316646831580683 -0.3672880065725132 -0.05880187051620064 -1.8039293149713391 -0.08288217095099128 -0.38222652142105956 -0.185198583140122 2.224044323868516 -0.2280188882175143 -0.8305586952835586 0.47488389105588785 -0.7161738016268736 -1.9846691079812548 0
2.7420058928141557 1.299448814005733 -1.2628383583148786 -0.8379516586064454 0.3028519496289271 -0.7898786748346046 0.4602556503522344 1.8829530519389657 0.45846537995202585 -1.3907277615961204 -1.2728293458801376 0.23023393250646929 -0.6199271527531081 -0.49365260304116865 0.358284566020413 -0.6571070914419196 -1.2350186394555676 1.2281362377059006 0.9121724055353059 0.021860102875491512 1
-3.5904140422544155 -2.2468463988760288 0.13310161827916908 1.8843268379998248 2.350707682523464 -0.5033303276492332 0.23605734858188668 -0.6207490836165607 -0.4524808443742716 -0.2039399640995764 1.3933927498224943 0.4656015419966011 -0.13472135257252088 0.762103867930113 0.7102352283143317 0.29474669569033757 -0.11396131574307884 -0.4824909302201653 0.7387310780964738 0.5971871424747103 0
-3.251453118996755 0.3990020146519735 1.3703467270647434 -1.9673478829804758 0.7255567827226792 0.5078679730222794 -0.07169796378550408 0.11634793333548325 1.541897072128485 1.2484227579088634 -0.1967159608373563 -1.1644440701774885 -0.9788757928690968 -0.6353356422532503 -0.1630444489180335 1.2503246874902094 -0.43676133395767486 -0.024824166190429847 -0.35800018558160673 -0.5360559426182236 0
11.158427442110543 2.34689606633571 1.814066503232326 0.4390218460681844 1.9257366237892763 -0.8299244926477549 -0.6375353621666442 -1.571067953068747 0.35515418992194686 0.17515760796951826 -0.3755723649422625 0.9312947693328774 -0.681237009728364 -2.9456181638544043 0.8583751638942138 0.2837825743607123 -0.4568435329371814 0.5781172594094373 -0.3558005553389811 -1.8957404164922993 1
3.547956736999141 4.086715828105491 0.3747573127031517 1.4845071407685115 2.0584926980631884 -1.374895347814201 1.05255245336732 1.219241811199515 1.3583747572592813 2.3441379042233144 3.483089391575931 2.318380577207344 -0.7048986475504794 0.6834020309902386 -0.8957641297208875 -2.022819784779946 -0.224970861017582 -0.7232106712382764 0.41696913474448244 0.05432772572966038 1
6.052695614704618 -1.7404737807107284 1.083118190924392 -1.137711521494044 -1.8704206718119833 -0.38371075465587046 0.7810431156140927 0.6740399162849061 1.2917300707639785 0.6226592640989129 1.1178888487454919 0.7608566482558771 0.4749894363840161 0.5394922145241615 -0.021987446749658433 0.11816691356492207 1.3751888820514444 3.506617304456298 -0.08600696453599882 -0.42120477269143186 1
-2.028267676201588 0.5438315221736507 0.44814669965275394 0.5500574363405355 0.7196678588425812 -1.880176018835898 2.136669691846652 -0.9382727449059847 0.9560809107417534 -0.06240361864812401 -0.14582648021355318 -0.3898487167849226 1.5437965661485247 0.006715937750680954 -1.4463595582540396 -1.1836218056572774 -1.1792876668608916 0.11026924136585393 0.06708979309774869 0.6164065181910032 0
-0.356111522169044 -0.982450865034302 -1.3451520607923184 -0.1830664631543762 -0.6289191248266992 0.7166843502975018 -0.2925185847472243 0.27164294969093766 -1.6440877587733755 0.645959596246535 0.006638882556795688 0.45189716467822405 0.08472634470220257 0.22187213871505457 0.2715578124568855 -0.2820066733334331 -0.5071551746701999 0.4783612319919011 -0.8992576245022966 -0.2676572699501786 0
1.4439158817855433 -1.1968075266010114 -2.7364335827749953 1.2225158842314354 0.8117716593345722 1.0787585225357799 0.8645501067942036 -1.9862147233113545 1.296399231996274 -0.10166303110305125 -1.3067829655442607 -0.8739187030811073 0.0014985098451091364 0.8517674213939403 -0.028647672324293785 0.0011372747389692284 0.13316244603720406 1.042280390571907 0.4646964139327583 -0.21935122304041763 1
-2.6189018483239708 -2.967780218974449 1.6818795360506005 -0.18910460104598426 0.1222928759450221 1.8020803586038876 1.1439766288155266 -1.113810402341405 -1.3186230672111874 -0.23340653013387672 0.43291201869166396 3.55120829710972 -0.5114061686976169 -0.14167199912338777 0.16630389132762546 0.5968729671097421 0.19881810048044998 0.10790087147852945 1.5746208567809326 0.6882579187037916 0
-2.4321791002157718 0.7102304877431809 -1.3819897026087948 -0.11678699172155953 0.355939057068636 1.222889018641945 -0.2854640818614787 0.7348428191314584 1.1398284924613176 -1.1414515629861854 0.34847485956309215 -0.05270673618747019 0.7843386605264863 -0.7493379704503601 0.3373726820042788 0.8901395095261229 0.9597712388862693 -1.3056816647409997 0.20715540082141726 0.2730727501698534 0
2.8679197877378053 0.5992548314502082 -2.2114100967694794 -0.7134204028994864 -0.8886124574385081 0.42198141765041264 1.0917257787237336 -0.4406333310926417 -0.7045809719035226 -0.1286316790792324 -1.3059471353148864 0.5846566837601869 -0.10935978072710349 -0.869520838606312 0.1786571591486832 -0.5479804529657224 -0.4617603444260787 -0.6753665538237738 -0.7378703901957054 0.30021538186934466 1
-2.598296625746485 0.8148337186317665 2.509516753377607 1.1799782586150074 2.505724757866467 -0.3737507155789983 0.37841104041193374 -0.41125355261137 -1.3667785094564453 1.4813523260679982 -1.5868334235322095 -0.4157026168142631 -0.4340106922080904 -0.2869742406854182 0.28367058624805896 0.20566903989468677 0.6465062599386792 0.7444474662086781 0.6022140489023011 -0.0016522002055767459 1
3.108810206497725 1.6916511671573737 2.2315648638334475 -0.8500942352943286 -2.012525969510835 0.19753788397356722 0.6768075883464797 0.3200245030319421 -1.5642775888524973 -0.41838608879707084 -0.5285158168032692 0.10966656765693802 0.8822423016385021 -1.2654756102306512 0.40141349434659845 0.8430921481616089 0.953523956808888 0.15617933992129404 0.6637533833311408 0.7331405952824738 1
-3.0819001885191217 1.822869524176299 0.3561930837940637 -1.3542817297031213 0.9211270984839562 -0.2720281769147378 -0.4880145084671139 1.1321745548058428 -0.02663189795176273 0.4759776864210987 -0.888461558372619 0.6635855207041773 -0.6171423066358809 0.3214128596028582 -0.6306983542650053 1.3009513552193477 0.5096901005988747 0.2413275314872771 0.15668490513700328 0.09808186204953645 0
-1.0378890277225596 2.2435191795919858 -0.5795838280811108 -0.4394835844585136 2.1187218549391273 -0.47173520887654435 -0.6148111368604877 1.1617653319813106 0.52652783286072 1.1840343993573363 0.412514561718872 0.03573757514986054 -1.3122486054995863 1.217468990209331 -1.137425998879641 -0.661471178830668 -0.3656931352877299 0.035493997741617156 -0.6114290354372985 0.5039409992729883 0
-4.123391011323832 1.24557515461604 0.4733803353379175 0.5883155270300703 1.9762834858152698 -0.23885382945665862 0.2306433227372256 0.4017427778410153 0.15427256126162447 -0.17808481701896975 0.4021280226393839 -0.2556085092143942 0.21761366241519836 0.5636859492987245 -0.6051178457392157 -0.5404382379518384 0.255582151048806 -0.5414830110407612 -0.7843782850382945 -0.012039522102308037 0
5.869726770106293 -3.209976720073426 -2.223632528207578 2.101881538237742 -0.9627955169156102 1.1196702577046747 -0.7785581389327741 -1.3904239179558282 -0.7327793218095922 0.6721919398497881 0.4763814101980226 -0.38467448654033565 -1.381019031087754 -0.8124776737872905 0.27782868310966413 0.21602822290757545 -0.30413786665425185 0.8213093011783333 -0.49536798514578084 -2.219469646344903 0
-0.39404552026705025 1.5715121406197468 1.1878173263638234 -1.3330404991255311 -1.8001708964975427 0.5312246493138436 0.007490934859021072 0.3812994599242929 2.4653397384959583 0.9278584629647469 0.7166696163932794 -0.44710485801441785 1.2025237162601092 0.7118968895382849 -0.1170315500852483 1.0002377610665707 -0.01352649652847566 0.6263676611944071 -0.38786576652040033 0.8050605952302863 1
0.6211039090042498 -2.408117878670838 0.7465136981374875 0.3310614165268348 0.15889237920870045 -0.7981140097840175 -0.5469804104311803 0.5476986768822361 0.13708160115028356 -2.46056485231878 0.4819503002315586 0.3303602350193477 1.4494850378857567 -0.5868695002675609 1.1354386310583484 0.4616756510510638 -0.23628710282231086 -1.9026840534441145 -0.4269540262450321 -0.7492293554025713 1
-2.385251145040323 -0.2660785955984291 -1.2367051726591711 -1.106837266461883 -0.24177881281592042 -0.20047519372738928 -0.02268875799660649 -0.2943194085347662 0.31695464631851117 -0.7454235384998132 -0.1395946359034028 -0.6766041348788591 0.3492778312643371 0.28365448997940446 -1.7622196996874404 -0.05051835146153713 0.2987835063072733 -0.6926295235125395 -0.9869991718935905 -0.23658926376373374 0
1.736460010630458 0.7823816738965887 -0.8509448360101591 0.8392491544499338 -2.0319558357548386 -0.38191494772642814 -1.297519456116253 1.000624959904471 1.6656843717999812 1.026654734563145 0.07727421314695035 -0.36137851506726987 0.0729977841413058 -1.5647545703668104 2.1539583287621014 -1.387528172948428 -1.5582700656018373 0.12932961347805 0.984521782428905 0.5375833605563268 1
-1.0347437344953276 0.043462024046142904 0.1265167629598301 -0.9454491780493423 -1.745530801279731 0.08058068398818076 0.6558673392719321 0.5157501504023265 -0.17412381408052355 0.3652116271992902 0.1470533682821345 0.415868836387757 -1.1599342337608876 -0.12216081487318783 0.1588134644458187 0.9697517113730759 0.4035757029066249 0.4156267929276987 0.320504860051577 0.8394179934457199 1
-1.1264144648362435 2.580439010607127 -2.1050540938306677 -1.2114241494798461 0.4740198676324312 1.8586649734623768 0.14064221956348394 -0.21069890789699447 -0.2458119492685901 0.5039240440722722 -0.0762579145786599 -1.2669675955549988 0.7800017566662498 0.15365422458546257 0.8072810312395201 1.8440021054795854 0.4765147845474327 -0.10074889662980177 0.42815180543731973 0.033391593714854846 1
4.917964770017702 0.3570744125463265 0.11379674424840304 2.9579881539983774 -0.9276423387740158 2.578525942222347 -0.6645899266436295 0.2538166865946118 -0.6968454054929041 -0.08274037472795706 -1.2238626653976716 -1.0204819315832983 0.4216204501921411 0.07296688037069834 0.4201111802693338 1.0937036854045077 -0.5680009401541515 -0.5455320896973002 0.40087591985654547 0.11906800312610252 1
2.1851081479700776 0.13220867234708755 2.410160600274864 0.02778372309320022 1.3843118718599106 -1.7414012511693113 -0.46556726659373104 -0.08902211124706773 -0.510543865849541 0.31977721427574746 0.2322425968924755 -0.5968025489832477 0.29899882848200454 -0.8765100192577563 1.9685798433978898 -1.0941864410611544 -0.2071955084546579 0.6598359075185551 0.26817283609300707 -1.22461905373777 0
-0.5239234108795133 4.338767839748911 -2.1235320462687857 -1.3525539403759204 -0.9218382860438026 0.8392527465615963 -0.929485790078342 -0.15761999178005393 -0.6659846355954159 0.40010817771911433 0.2724106075311781 0.7796335628827247 0.7212154133366028 0.3455346755908573 -0.7537783405392551 1.3935747263864524 1.4165563887097996 0.6668494682731921 -1.4219340960807745 -0.303665053611714 0
7.098273486743977 -1.0113573598039896 0.921655130287561 -1.132345131399387 1.169388290318651 -2.1601608042398723 1.811577525306362 -0.8986948080527958 1.0304463074132408 -0.10854910249471163 0.36972672731843065 -1.41008107850404 0.4546812046572509 0.290238806006241 0.05773014633790325 -1.3365589466652164 1.8557435596560277 -0.15790415901404978 -0.33847306809173394 -0.25173676046219545 0
3.700651903894901 -0.01484136683463887 -0.43753225186763267 -2.388374200619244 -1.4698528708182903 -0.3416261068298536 0.09879405154127267 2.0998097868921897 -0.4309640503606576 0.8516886305627569 0.4996081161155937 0.2701998993831664 0.7442933645273755 0.733115850123391 1.9670313213846309 0.049758346872270105 -0.036427598743103355 0.5153621595722485 1.4769211190930291 0.5210587514645595 1
