"pc 1" "pc 2" "pc 3" "pc 4" "pc 5" "pc 6" "pc 7" "pc 8" "pc 9" "pc 10" "pc 11" "pc 12" "pc 13" "pc 14" "pc 15" "pc 16" "pc 17" "pc 18" "pc 19" "pc 20" "pc 21" label
-2.329801726826363 -0.3097371463375165 -2.0029345185901346 0.6800876456602701 0.48457513118303713 -0.033971970439766755 0.032901150921389864 0.26428770061500806 -0.7179104696443767 0.027655924081019658 0.26481447919240736 0.21277033512341545 0.38336701204391993 0.14922983040115043 0.15947853373500598 -0.4011535292708086 -0.32257165320992365 0.5259735001089555 0.17463457197121598 -1.0542391702912473 0.34653243489979224 1
-2.1285261131398068 -2.456883940383259 2.0487960636945934 1.543959019439596 1.1437051446578512 1.24788468956375 -0.06113512313880296 -0.09700663665997053 -1.762946800054021 -0.5728733360022902 -0.5069987221839202 0.38241651698528417 -0.2549043525002973 0.25151707886085045 1.1947792728787232 -0.5003148209287465 1.1259386138299046 0.6951277126007342 -0.35554876318849227 -1.0534593631685312 -0.14482297794336904 0
5.921416050312081 -1.0993505200321763 -3.992581585725058 0.944115989400958 -1.1192044589440926 -0.9165502141006928 -0.35360966213226863 2.82589502002996 -1.4099483702455686 -0.5477209179697025 1.4398277086840985 -0.4493820413942193 0.4204274816665921 0.059242603734958696 -3.279206741281148 -0.9158772964271531 -0.06950216787726184 -0.1395420703391164 1.2347987263847393 -0.2863331599908642 0.6305445241688907 0
5.78287844037614 3.929393081653971 0.877981131137068 0.3529651623405289 -0.9090429547361695 1.45120860371457 -1.86652101576103 -0.6877270485345192 -0.6717363524850748 0.5173105071728789 1.333572882897339 -1.4891635623380328 -0.18935064753321357 0.6540474552348283 2.2537143464483043 -0.31137239036969727 1.1483761998546136 0.7139886881755683 0.05003703185790221 -0.005832648365474398 -0.34642023951012735 1
0.049168704263000074 -2.210263061641584 -0.3830238774486384 -0.8592472249027899 0.8071156741423237 -0.5870569573493123 -0.7603175162240133 -0.6155730751547406 -0.8592474208716238 0.07865848706381424 0.1684604604129944 0.5908375819778239 -0.38105878367643775 0.07614544804132663 1.0866198392485769 -0.5649373483226142 0.37570771899965205 0.4351773620917979 -0.6099064972239712 -0.6448167676707137 0.5568714228055358 0
3.749917645649102 -2.0740123999060898 -3.057227484844409 0.2699235064791351 1.4806562224004622 1.0720315334957344 0.05343165691549247 0.48313409218363645 -0.48747064490573827 0.3805947341330055 0.15451527735393575 -0.6707818515974062 -0.582140148715307 -0.9841776287385896 -0.6324549468898476 -0.7006576075795797 0.151409624530217 -0.4949288963012462 -1.0691976573208726 -0.11121950596418628 -0.07251481413045033 0
-0.44623040391538543 0.6501826388204752 0.060863505243948 0.5881815809149007 -0.2830407965115597 -0.6103278044255283 -0.9065578227578869 -0.5968763575822699 -0.44583426426671563 -0.31080620801929 -1.244040699664664 -1.261677289412829 0.8123582957550717 -1.2254295633535972 -1.1864784828557062 1.2387221222548648 -1.7754701020684702 -0.6615951060572712 -1.8947095397657299 1.8098586486993995 0.23418728465255959 0
-2.9399864351166687 -0.8778230334466985 -0.6328571201554585 -3.263320919407366 0.009868852449925067 0.23751731333100448 -1.5730318880016512 1.8464404469130182 1.1819477346307845 -1.1653615814517586 1.2488013822508028 1.501471346741881 -1.4095738431911582 -1.410778149589309 0.02160592873740415 -0.6672815334132995 -0.20617619080061012 0.6506746508102422 -0.14933917027596252 0.6522545332434158 -0.771640292496411 0
-0.010432392983624111 -0.7103038828023814 -1.4170318157706843 0.3790666047255591 -0.08359485061829557 0.17525927920991827 1.1743270525907041 -0.7279771771463985 1.5975510231495467 1.582976189964092 -0.0808746633070468 0.19029048447995583 -0.07727741440019922 -0.7265211232394272 -0.34809665950164864 0.875707402297086 0.44098430936351796 -0.23724641798176274 -0.16963068819752716 -0.25809636084842863 -0.2709366292094142 0
8.113267850994202 -2.231540502837442 -0.3081099114164314 -0.23447150839401043 0.21894833098651953 1.9256657430841901 2.054232287755618 -2.6127208207826307 -0.3598267215366689 0.04694607886645189 2.2867276747859355 0.05216958354383537 -0.09694687453166666 0.3627758488535953 2.500200090588874 -1.2557733027456721 4.499292210497466 -1.0998095481997319 0.23266035910206165 0.3131015889603275 -0.4361974119528916 0
-2.554815574979063 0.556560713394179 -0.4412498793400692 -1.2561654786842111 -0.36650662477058144 1.573039407758968 0.6048415814465574 0.03403429038867016 0.053711629452605374 0.3160206070833044 -0.48238194029887993 0.5527698514341918 -0.6582812265873339 -1.2956218206019008 -1.1371847770367225 -0.19369986446488188 -0.7116252590882328 0.11606191491154429 -0.2734419322136846 -0.5711105538920913 0.15295143911806733 0
0.31315995327051893 1.538204702860418 0.6111226111654801 0.8970900248180667 -0.29036405277751537 1.603879931547541 0.03941920045043328 -1.1423357207576559 -0.832013416170183 0.04796867256904484 1.7065766862663265 -0.046507852181806426 0.7114708704727706 -1.0370202407495925 0.5016914367676446 0.45592689797108177 1.5955830958156652 -1.3207075377548545 -0.6648651352493117 -0.9533415388232933 -1.7033501475135389 0
6.2388944831015305 -2.1910988153909106 0.09798709889467005 1.4842296610552128 -0.2764218927849331 0.25614571613156345 -2.287600346644418 0.523946154822123 -1.5057083631441945 -0.1964137607731094 -1.8108402198677014 1.7199965604188219 -0.915379709775914 1.224473018094743 -0.39688329184537774 0.5207902743904174 -0.3989843599486722 0.09929986929678955 -0.3202979809351617 -0.6357475015275357 -0.2779866393605572 0
-2.973775053574038 0.979394743446379 -1.611184631097098 1.8686062757858473 1.5018508797586592 -1.4226361661960205 -0.9978319449289387 -0.5369470662228385 -0.0021408587016442993 -0.13155875426300148 -0.03377629464488241 -0.5813717299397743 2.3419633260837998 -0.1359663569263654 -1.4350504633818435 0.41272141315343863 -0.03820135318202078 -0.429424632551907 0.23427337063812811 -0.25840655923274114 0.9860438921947726 0
5.153662336985365 -3.296049884767233 1.0926938649756834 -1.4418134094998774 -3.1928053299559433 0.42665964149991065 1.1509955613416998 0.6383035352488078 -0.14809607527959315 -2.8830391758682214 0.8231086059828066 0.4621878650685262 1.7537899132514128 0.5872239377277473 -0.4980851381906605 0.42995643853449533 -0.718553978905369 -0.36700703364259124 0.15970819808330272 -0.7483838251365721 -0.7285693447458447 0
-1.3286392576513064 2.430339035492951 0.2452004438993212 -0.7563208547012812 0.34090997058001693 0.19085607827570886 0.5374911891995061 1.2655173998277804 -0.33303321164749 -0.6990098484600528 -0.30292876812848735 -0.3129601884894831 0.4606053146308034 0.4382401942193804 1.2436393923522193 0.3585399481659034 0.1239517455086443 0.2690692086240794 0.7037556938276947 -0.9538126889957631 -0.9952867735425618 0
0.17223010031903568 -2.6149887628246486 1.2576261254877807 0.22835391470002936 -1.428054770087289 -0.8073977334679923 0.8854072250374736 -1.538506734139851 -0.5117659752916829 -0.5800725552264562 0.4526599513899301 1.7870680370124727 0.010490109412776739 0.3598398667838754 -0.8915207774243196 0.3130807028477869 0.30498249231277264 1.6244765344001173 0.8730220341461713 1.2425693755582228 -0.15933900396718073 0
2.4449998494566736 -0.9160096923761037 -1.6009408679556767 -0.6979710582741772 0.9797559613163888 0.713308296449419 0.7909789021471736 -1.2395843558296735 -0.037239889236769214 -1.059049863716609 0.6421814230754548 0.4279410343345632 0.3766448865046914 -0.22202995188831406 1.6540323539879767 0.5929062013758217 0.23755832487569836 0.10671352678781161 0.09772948953282956 0.1826049275588253 0.8879236478949455 0
-4.398165169776667 3.7442099928923396 -0.8519469868651182 2.023909533896238 0.22479882854450317 -0.24226128059493549 0.1539083183845055 0.3755344870192648 -0.7151944633223598 0.25940772902092085 0.8401500055286366 -0.20955008622444043 0.47577210500383915 0.5605652929651641 0.6062127178577847 0.5390767214215613 -0.3082536438823757 0.9965762498519779 0.19507247527419896 0.31334030169827215 -0.23469266491360685 0
-4.017397728148129 0.8424748680966039 -0.6059115255785962 1.2049491834057704 0.9360636823863805 -0.6954010709399906 0.17733110796473106 1.6453120500594625 0.2751014267102469 0.18505153078155448 0.2261314540365744 -0.16987557370423248 -0.9950983373143197 0.1591086730983306 0.44504233717942226 -0.374970570984612 -0.10194032605660669 -0.8736085821000902 -0.6221967233339424 0.6280740261817293 0.3690271815592619 0
-0.35078191391747005 -0.977786035647193 0.05567800535514686 -1.926177878422066 -0.4431421085630502 -1.2775023245380837 0.5582341285120643 -0.16627953657238742 0.45760010588653344 -0.5175939715971193 -0.5332108267621639 -1.0892010729019583 0.5354879330152411 0.9204262618210625 0.3884097999971188 0.02350641537803394 0.2432573339300232 -0.2797755843156653 -2.0917105066767885 0.4229707122153535 0.5578625744480039 0
-4.665902603434976 1.054577265083136 -1.0114931124569158 2.0285301327186613 0.9232111627772172 -0.7117721539083306 0.6173304138972795 0.08538019243184101 0.11402193538995298 -0.6189964671322276 -0.4693003516207293 -0.36385146972343074 -0.5029356959744788 0.7075008360024383 0.2666187365714874 0.42497536887953147 0.009248833083815997 0.3283927421068429 -0.378511528875956 -0.45011567163774 -0.7259125120055157 0
-1.5349319328326605 -2.7109909171983553 1.6511822281163973 -1.1527275687030976 -1.7906220538674686 -1.6629656353014937 -2.3566454293207375 -1.2828516239220475 -0.08453461243678423 0.5283585598927073 -0.3824434526559823 -0.21663071396059583 -0.841782150550012 0.5328395594672956 -0.6079529863890037 0.1235931725818924 -0.5405576810914499 -0.2541393457502456 -0.8461684479061697 0.5512539959913588 0.7444951674139102 1
0.11074623590678796 2.0371640868394683 -0.5661536384156048 -0.3178894191183814 1.2276429405922529 0.2434768809364954 -0.7980755765172657 1.1587986053455421 1.603645801015693 -1.5744285833726148 -0.28531409946657904 0.06407895890146038 -1.2315346708923212 1.372904736025494 -0.3192455359505065 -0.13396483504328952 -1.3141153405300998 -0.28287193240892494 0.7487177889296407 -0.6966555276148256 -0.2560309315012125 0
-3.8017403359583133 1.1698240275202498 1.3554001826142579 0.45512216448493753 -0.906138651887633 -1.249773844083095 1.2010668038589476 0.595041927390878 0.7583747390849758 1.3540319437597603 -0.5166742886071929 0.49250116069989697 -0.7525488369186729 -0.338005367443358 -0.6246658064511309 -1.2225073439010972 -0.2169934804532926 0.3059838862984205 -1.0232870903970162 -0.6263643694605148 0.7715083356540271 0
-0.0002048616239170731 -0.19890600725686006 -1.1742761344455903 -0.8929879832560949 1.1158615059225918 0.031065955986684234 -0.3155519830432815 0.14236044829108596 0.09916895476938377 0.9844937538787546 -0.45903678662703434 -0.11936100767476833 -1.2161752965092962 0.1046978031177142 0.09513726457761323 1.120913145964267 -1.1698024599279115 0.6120140317440366 0.3980686785776331 0.8749024412925384 -0.31270923692842123 0
7.14646848613075 -1.7331458946619667 -0.28623843091874507 1.0603354387587418 1.1343287217954834 0.7291372184085125 -0.27836536474077966 -0.7036718150490843 -0.6948417358690746 1.107445590452624 -0.08749002388169982 1.2307058687130559 -0.8845405114898527 -0.3674096819827265 0.7045624943512407 0.06580652008065366 -2.176384673726237 -1.1118338594088424 0.3070295458735255 -0.09001573629719312 -0.4031188976041115 0
1.093609556171173 -1.1203245034827947 1.8840972461332322 -0.2889053851057958 0.4665749215557668 2.57276498573733 1.0614794172715403 -0.49295328753071277 -0.7153021938181975 -1.9129385350807013 -0.13039714521525944 1.3426193390419332 0.40612737139310723 -0.16781247365328267 0.05679416729964116 0.29003013388184695 0.666720172243481 -0.6209076665091879 -1.3321347661343264 1.064265540675089 -0.870889121636846 0
-0.7833796726117502 -1.152603301809153 3.3591068312583894 -1.2080854594992374 2.781480204623812 -0.09670687138963571 1.9471934126610235 -1.8285937513071098 2.0513155831043663 -0.5208257347304645 -1.1187024449650025 0.4065961537526093 2.490365406772385 1.4686041659801952 -0.7663602253438555 -0.8330760089775086 1.9730494194301664 -0.36776162732241957 -1.3267911574267754 1.8572276399724128 0.25891193368539095 0
0.9425904743227524 0.6292214725058689 -2.678796410734905 -1.462772829410023 0.8482941988627655 0.32165254345358235 -0.11891038732756766 0.14302523520989088 -0.04862389323069697 0.7846530706572951 -0.4547968943900301 -0.21537627607969304 -0.526605794219961 1.3549061642950926 0.805162361709937 0.4340838251842359 0.43936349831982535 -0.3157577410486431 0.7876762299651792 1.878758823509804 0.12542700107819757 0
2.4270946174777297 -3.8669355736001423 2.8093081352023312 0.7721796968426068 1.034742517966655 1.299995803766226 -0.060562054043955094 -1.5798337406832552 -1.808624167883678 -0.8035342422245001 -1.0308324234454147 -0.4779063495372549 -0.7746415705215818 0.01662033663551435 0.6270355001296124 1.032564103901649 0.44565133028426046 0.3379418704406257 -0.2249143180547599 -1.3893941905231328 0.6515481185465812 0
2.5807357552862107 -1.65681674687757 -3.2050035659365688 -0.26299122392321284 2.1956405884814303 -0.30905156369979025 -0.4949189767643389 -1.6117987657300439 -0.2153054582986776 -0.707175321519522 -1.1881584643240268 0.6129297073838947 -0.03782075292722017 -0.2606864832251208 0.6721919929339204 -1.0436680389934185 0.6645479416791029 1.0389370477254638 0.08365963386179524 -0.1790756092974034 0.446158331558632 0
-1.6463968054842668 2.449129432107012 0.6056289481280401 0.4183684900551198 -0.31296417570436885 1.3528002196212445 -0.5428325341797631 -0.2960470869607604 0.4418847437151731 0.07724537490520268 -0.983824777051913 -0.7760763059363938 1.006819666019346 -0.31279089308615154 0.1579159760676116 0.5563187105722576 0.049190330746185215 0.569964787260929 -1.235625763037127 -0.592792888654498 -0.8912807669114076 1
6.378313002887654 -2.3985988335898267 0.2332087546826595 0.0391163094711535 0.2546521770016428 0.12885008865089084 -1.1297349541915365 1.4906598294318412 -1.6005981327591237 -1.5964194537910128 0.9865262993834596 -0.701120091266065 1.0040837859352179 -1.6013538034856578 0.9258815309737981 -0.33354882816347137 -2.1637237328122647 0.38685946397084 0.4912116696288498 0.15173543121678318 0.4975059954280524 1
1.7822044176476637 -0.7960754409838959 -0.7759204098074542 1.284358018300144 0.15681826980224178 0.26919663174621095 -0.2873507520476607 0.22924477584535938 0.12182995704894434 -0.29452915073453356 -0.9990711768128762 1.7611928026993116 -0.6694062866109973 0.9241346368509584 -0.7340962080337696 0.6325331310452569 0.16470482789595578 -0.09404789290174831 0.1065090877048173 -0.8106586908857668 -0.10056285620860293 1
-3.295749287986605 -5.334782389039396 -2.470228008556244 -0.4178101002840721 0.5442771506779597 -2.76841205768077 0.8300800987362891 -1.1985650622551502 0.23622075214747393 -0.946746800313217 1.8509997021836408 -1.1549177309847902 -0.1908092606944936 -0.43829640857109725 -1.968803763671038 1.0747229987629983 -0.27690268341436786 1.2698053010141557 0.7542221101973066 -0.06916272339991494 0.09322353683518098 0
-3.4824570969865665 0.9381066025576009 2.26993092441506 1.0763565868493608 1.5782642367956978 -0.7984017205464222 0.7150427847901016 0.1534928200889785 -0.21732546379135953 -0.25839414356799023 -0.2776620556315786 -0.022743844596262403 0.23140917022455948 -1.1143525732618509 0.043509020945711095 -0.6958494157149312 -1.022392673917006 -0.49999309820191007 1.202181004795494 0.3226015441222724 -0.28324441734746225 0
2.0634602639383712 -3.03144741962513 2.3790889446509893 0.14490088542695972 0.8821516359351325 1.7540544773187428 0.6335302304609844 -1.9721781643930372 -1.9034598297115262 -1.056849612082895 -0.11214471858048294 -0.9714661844666598 -1.3678695822621452 -0.0184780197050305 -0.9885464728314749 0.3378362474748346 0.613519241724947 0.2926617358654978 -0.196194998000222 -0.5941154367847319 -0.33330272462003696 0
-0.15388828739683985 4.48447711250469 0.10231189050344425 -0.9790635302511336 -1.7180413251814506 -0.548518039412005 0.16207499621118795 -0.4007463881704089 -0.44077574901056277 1.227109446183536 -1.1887334003761485 0.693578550702323 0.910073668134123 -0.5705172024500412 -0.6979302792780807 1.130180241736674 1.5248912965473949 -1.264061666259155 0.6052824595076832 1.0848902689068753 -0.9435084289742389 0
-2.3005882023084605 -0.9129349727494299 2.056585247712911 1.6471985258355977 0.775429864729223 -0.14596684321101117 -0.8308126747848084 0.05693984117758495 -0.8765814377812969 0.9231787019019216 0.9536662978848114 0.5779911587018042 1.3896151489791928 0.1909945782772402 0.04064184903971595 0.5084045218604144 0.3661201479675083 -1.7331704103379417 0.0494728442857925 -0.07535932054288777 1.456936917763601 0
0.542648839334516 0.5453667304334042 -0.6017008790417997 -1.9569834997846751 -0.6509565733962934 -0.1833598807436375 -1.253510476452213 0.5085711938908096 -0.19639371545784406 1.2482516908214079 0.5374197041797306 -1.374913774551614 1.7040956168560333 -0.08885392231637776 -0.08242806178008101 1.0433411637326186 1.8711456605659815 -0.19908361671419988 2.177457127429998 0.9710102654384238 -0.8509728700778806 0
-4.069799803460194 -3.5046224359661116 0.35276627110405206 0.21469148757955467 -1.5697607987350672 -2.6931642146221844 -1.4802635307991752 -1.9165700649230155 1.3160553235940409 0.2258727300673725 1.2252391046820565 0.398328837642952 0.11528625022468689 0.376989530399558 -0.2539148764598863 -0.3196669009960015 0.4324928171217344 0.17603701342724204 0.33271193788447934 0.9812971002958547 0.030825762492769058 0
-3.3033317897422334 -0.46475176852930616 0.6868099648727991 -1.2227160563322477 1.501989667143563 2.379128415007007 -0.20315822335566414 0.6596853799542991 -1.1359631952977673 0.32289318715702625 -0.32105236813991345 -0.1910528281887717 0.20469938365524415 -0.38080587895080253 1.235691512265707 -0.7361930532923608 0.9959481989955471 0.25147807252710724 0.40187946078808356 0.48740689793289704 0.35111335115931597 0
0.31325781659247665 -1.0954290880852313 0.384598464654853 -1.6114863905058208 -1.5855935593220054 -1.5911082462968371 -2.9969297437422675 -0.49077803754424837 1.5849264357335426 0.33401305145716914 -0.6693527071482052 1.2260511205672207 0.060405427449630435 0.5499513210454025 -0.41050502154694635 0.09678550458843015 -0.49997517646735007 0.09201792970794628 0.0629635171058034 1.0283612128126305 -0.11281632656592568 1
-4.896811190016447 2.4205470837756913 0.5624642864969744 0.5824741530409263 2.4243921765977317 2.658198709830573 -1.0858388270901917 0.17941610650842588 0.2506711668413192 0.4949592366884508 1.2288355854764588 0.565520271560991 2.685887779592078 0.009903783845282827 0.47003815350922695 -0.9769705835428463 -0.6953993424283087 -0.71732991601373 -0.5260559042050802 0.35925157450648426 0.3620170243838598 0
3.88394088651948 -0.9078876737104882 -3.6640676670675565 2.194623294331912 -0.8863480529325738 -0.734555429011306 -1.5449522501314734 2.3398981038866937 -0.6821200705445962 -0.6954574337249584 -0.05374180443832506 -1.0642509361290473 0.3714704194312604 0.42755592434646134 -0.6689812166676967 -1.3237358602310785 0.9501131815060794 -1.0576595357114633 0.5295316912658253 0.4142821899594285 0.5361360498942978 0
0.7787262884277706 1.4564930669493046 0.09378137621577734 0.5946773852268167 -0.13767464577832228 0.7700248674681105 0.6249067735710852 0.9204795809763668 0.24620548541432372 0.918230299082878 -0.3631096825897018 0.723426977773176 -0.35344368505054724 -0.0014893214139899116 -0.32866855769328723 0.035574886035886814 0.07932346538042764 0.9881313941731402 -0.3024753704778225 0.15295218294981353 0.27437757390228473 1
-0.6385504237191464 -1.6105603290550812 0.2719497938237308 -2.2858671860764908 -1.432168079977474 -0.5540808553917003 -4.052637644739926 -1.7591547277558401 0.26126580056171433 0.27205135694632565 -0.3382008981029905 0.6851513821498064 0.6707731539548587 0.29540318826390494 -1.2269196005991745 0.12467857263017601 -1.0488052137320625 0.18138007006284568 -0.3522128814507772 0.5553105443983758 -0.05834406727211266 0
0.30022739031936957 0.08786780885859889 -1.8793495102534719 -0.3005677308336287 -0.43647581433403715 1.0417039067349978 0.2610280839992476 -0.8653341764298319 -0.3094585713053454 -1.0825105887738609 0.5719983344429412 0.01284941074087978 -0.8268432333336633 -0.3058293533359329 0.6868677380111543 0.06654314680313407 -0.7770843987679227 -0.1499227134200823 -0.7926008400397229 0.08631991681580248 0.5226142733768858 0
0.3458983428269056 1.0670880606435051 1.7598932254147603 -1.727409753805098 2.0166710377475603 0.7647315438874432 0.5782834361933926 -0.17052945615640785 1.926799420965579 -0.05879885182154082 0.3669213443880365 -0.6700633848067836 -0.7211724607121172 -2.6499603827029308 0.7325821983840544 0.07001164743143061 0.03790751011906644 -1.5945221934305414 0.29144936787337117 -0.36924289012138023 0.45883423965798237 1
1.9007662630337188 -2.63529057621395 -3.0204159658681644 0.2555862717165828 -0.4877813031687496 -0.3771197677299047 0.386754367684679 -0.3415955300719982 0.4125282135175585 0.6134869733209629 -0.6549083404171293 0.3398005547572373 0.5598649373978581 0.35756289483558734 -0.3551769807604641 0.48729280729244484 -1.981057846238603 0.003219801096058081 -0.746647798223886 -0.8490646277551575 0.5986092586213477 1
1.9731433399955767 -1.466128245937847 -1.3400779938901792 -0.26349424937203136 -0.6495693738069882 -0.6817759455677692 0.9204831125838064 0.56243949924218 -0.2672228512560914 0.5002837960828908 -1.7917119819750187 -0.4344537314310315 0.33543305285224706 1.0728492530054652 -0.7638419075944486 -0.24446118855787005 -0.982543089823418 0.9435338794161569 0.3752618063238333 -0.40272276730636813 0.08843776805822419 0
-3.9359695347947468 1.3878555994011594 0.538277828698574 0.8996017473747173 1.5556884875420507 -0.46619014297041217 0.5271205411712537 0.5195832805829752 -0.11682159831934293 0.3116874121801919 0.8231964135333004 0.4730523699402178 -0.23477017521253163 0.48823802993373216 0.36402448843536284 0.44331033875834797 -0.9215097324886353 0.12727080344297487 0.26297768289797113 -0.4534197343039525 0.46293395691299954 0
-3.472566881108929 -3.9014288456382524 -0.2189181300668204 0.6549995724953331 -0.3778799413827113 -3.1239810157365127 1.382746020556251 -0.19466156671099288 -1.074576922349363 -1.147668939234457 -0.2749117215125794 -1.0612686038740948 -1.5500414696388427 0.27752374455104317 -0.7607176667526659 0.5681745798495601 0.31845919342419055 0.7261221503249434 -0.27958410840564285 0.2577554450947604 -0.6663550723642386 0
-0.1614164740642213 0.4318424779201746 -1.014783671047158 -0.6001086180426808 0.9722671567093392 0.43040592482818824 0.1312673401772707 0.1444255975938929 0.5135656790231838 0.0544066659236377 0.05723674058758259 1.5803082554074874 -1.2318057602611183 -0.19323505147738643 -0.6035984228762323 0.5066978391442479 0.46394252471433267 0.3568919632693136 0.22367510653843756 -0.34909307928902017 -0.019755049910338336 0
0.6070767080684357 -0.5918841492581196 -2.8042504731834454 -0.47732420319820534 0.39867272648162294 -0.5384553101808784 0.7834182734045568 -0.6416482170391833 -0.7722485457305434 -0.6469433308018757 -0.7461020535708233 -0.903146980650806 0.08709088666513388 0.7243376067015851 -0.10769410727180873 0.3332836068620971 -0.17098988487571146 -0.3645125197262382 0.7227427963966999 0.4276122436516397 0.11685858767152918 0
-4.331817539228978 0.16606744700689285 -0.3313634186912544 3.0388203816803125 -0.7906900441490078 -0.838623913568977 0.90253815392421 -0.4826108330733121 -0.9060850896866709 0.050125385698063255 0.6021480424232504 0.6679065836111167 0.08898135439150114 -0.2290668273684343 -0.6206085744831805 -0.0559915457425938 1.2523709864095158 0.35581105420480913 -0.18895857056419332 -0.30336729459033673 -0.8826121473522693 0
-0.21517536443115945 1.4133608441090937 1.7739253954098637 -2.951296603256015 -0.5857961551288277 -1.4735212030083842 -0.9989655288065062 -0.17310701931130326 0.6407825991367264 1.2819540117570705 0.6520158684118007 0.33292788524063616 -1.349897298553556 -0.11266849240170988 -0.9011012379504093 1.1083233982585923 1.5138246422765604 -2.2343813203458054 -0.66601235979553 -1.3935520361983937 -0.7518276469889513 1
1.6385053611413178 0.23535162391132666 -1.369898623978875 0.3214607513964365 -0.233061092356849 1.5862881021949693 0.6702291730025276 -1.303112743387395 1.2956702326247513 1.1556566506333006 -0.3978718615945005 -0.1298873727547581 -0.5406666342724796 -1.2856570772081757 -0.11969170253406333 1.0992505626127496 0.2009034019114215 -1.0560512660067498 -0.8040735640510466 0.2834541149212211 -0.2774280688508734 0
2.9779154737197615 -2.5863206087808948 -1.2061526674677854 -0.04297149539636534 0.9053052842175904 -0.8631793204780649 -0.7652641948166722 1.8292247689364218 0.6266085322578535 -0.911366412957494 0.8673922352524385 -1.8348703522568388 1.5274742214121606 -0.2753442748338321 -1.0979930981240444 -1.7786905850231745 0.8552330651838459 0.4454953789954432 -1.3935081890744372 -0.4558409246525998 -1.0935642245863992 0
-0.6376696065601615 -0.88264545131774 -0.1626153019886792 -2.135824202265649 0.5456764293487482 -1.8632379455314083 -2.9401260630566695 -2.286371899145685 0.018126445666050626 -0.37317487303256414 0.1598247435034188 0.9335963348360321 0.11250324500598721 -0.18297861972868246 -0.038827016331723446 -1.5681961958212856 -0.2439858192755713 -0.7285401667608131 0.22858943321440056 0.7190994438711382 0.15688052389939647 0
-2.6066627516285674 1.65459754762172 -0.970300936556503 -1.1938917018181705 0.387853173305847 0.6097104817494206 -0.96688690786706 1.072319173408884 0.4111081372719256 -0.22805344967868169 -0.7253886812808251 0.8922761543956867 0.5580545325745673 0.3478701802231744 -0.14313380951253546 0.23661976582276528 0.7475879685419982 0.45490825816148467 0.2573441681158063 -0.7191129974812084 -0.7621411817224473 0
5.057555668919354 0.8572859250229533 1.2695985216285437 -0.30656861990042095 3.9583545511457756 -2.020710698058492 -0.8197732815091308 -0.34652183224565114 -0.6086161356371665 0.274357208991183 -0.5858760434680924 -3.134821001221904 0.9703223278605972 -0.6258120056791999 2.0214685560123824 -0.46253900208766585 0.8329764321418371 -0.8644699249282669 -1.1414614599407276 0.3668595279707748 0.8479718445153119 0
-2.1431229210142866 -0.23707451140632824 1.2636344807547706 -0.8190858945895545 0.5406795258386373 0.2670349774402565 0.1415492733180485 -2.2445133422673424 0.0710849056024897 -0.20512994578684313 0.6417406411518761 -0.5349075075817558 0.8996341722807095 -1.16811023268476 -0.7598364959113145 -1.0566233250014498 1.3718692392906604 0.3665104913327544 -0.987147577728634 0.7343804187197306 1.5314513793746385 0
-3.4956160003555525 -1.007216096328027 -1.706985152424952 -0.9616163122035765 -0.8433508798491166 0.4153968203267172 1.0767295481818953 1.0883173049615833 0.03412613575306201 0.7787071063076278 -1.580148393780714 0.7714449087248401 0.2645397080053591 0.05835931625570362 0.8370750353441538 -1.0622780171818804 -0.8687264873399739 -0.5085829675753123 -0.05857704995371596 -0.6857102726160396 -0.837143524978712 0
-2.7652891792693985 2.8622317453482298 0.9419724525243611 -0.280296267503607 1.9241547289886811 0.3110837228517948 0.9624260041082588 -0.35488045858118866 1.0514374112848295 0.25603551717177936 0.6944358157274912 -0.06063227987642083 1.616229884283507 0.4505413079646613 -0.2998895001280723 0.583386350592125 0.5035408626906427 -0.2744619315729283 -1.9151021229844545 0.5395453576253533 -1.1840694907216365 0
2.1125178949171084 1.1751190724817442 3.385068888728256 -0.9273767457266672 2.177593079454 -1.7728454629479657 -0.7162448336484964 -0.8544077812015873 -1.368359640264089 -0.6467639708253871 -1.000123411705949 -2.451666874420725 1.1934174661479398 -0.8180716073996148 0.7505849121389806 0.38680994038075117 -0.07463566670565981 -0.7509295425145697 -1.3141767878598747 -0.4013932985307683 0.5922833800207344 0
0.6159909401608755 0.26530487616806664 1.0148277144005184 -0.8657852536191364 0.5879740312917637 0.43477089954744175 0.2308646734752238 -2.9005408004691846 0.20856864463329747 -0.7240935450375193 0.19481999874072642 -0.6685594374501121 0.6298605588217857 -1.9361925406311145 -0.24528737242531953 -0.7238894755464684 0.7864298093442897 -0.13055767402296525 -0.5508153642076833 0.9758708915203689 1.452785633769286 0
3.775876154984016 0.0007701416142620871 0.4384231255973626 -0.5452959608145852 -1.5925670971417913 0.9833204669740264 -2.6466133746079823 0.42862365202925284 -0.4011942834242831 -0.5234459326884239 -1.2648549776975224 2.121703631587905 0.1459466750228826 -0.5776444345379277 0.49569660392532866 0.4700157394825144 1.7089234342907877 -0.33955274598804386 0.2535624340154755 -0.007937378575589467 0.35235460682572667 1
